chr19	43667098	-
chr19	43667101	-
chr19	43667103	-
chr19	43667104	-
chr19	43667112	-
chr19	43667129	-
chr19	43667135	-
chr19	43667137	-
chr19	43667152	-
chr19	43667158	-
chr19	43667164	-
chr19	43667166	-
chr19	43667174	-
chr19	43669553	-
chr19	43669555	-
chr19	43669556	+
chr19	43669557	+
chr19	43669565	+
chr19	43669567	-
chr19	43669583	+
chr19	43669647	+
chr19	43669650	+
chr19	43669665	+
chr19	43669681	+
chr19	43669691	+
chr19	43669692	+
chr19	43669701	+
chr19	43669705	+
chr19	44357968	-
chr19	44358090	-
chr19	44359338	-
chr19	44359362	-
chr19	44359384	-
chr19	44359391	-
chr19	44359395	-
chr19	44359409	-
chr19	44363012	-
chr19	44363022	-
chr19	44363027	-
chr19	44363030	-
chr19	44363032	-
chr19	44363041	-
chr19	44363046	-
chr19	44363054	-
chr19	44363062	-
chr19	44363067	-
chr19	44366090	-
chr19	44366105	-
chr19	44366107	-
chr19	44366146	-
chr19	44366158	-
chr19	44366170	-
chr19	53520148	+
chr19	53520308	+
chr19	53522362	+
chr19	53522398	+
chr19	53523269	+
chr19	53523274	+
chr19	53523275	+
chr19	53523280	+
chr19	53523283	+
chr19	53523288	+
chr19	53523293	+
chr19	53523298	+
chr19	53523319	+
chr19	53523323	+
chr19	53523336	+
chr19	53523344	+
chr19	53523345	+
chr19	53523348	+
chr19	53523354	+
chr19	53523355	+
chr19	53523358	+
chr19	53523360	+
chr19	53523364	+
chr19	53523368	+
chr19	53523371	+
chr19	53523384	+
chr19	53523385	+
chr19	53523393	+
chr19	53523399	+
chr19	53523402	+
chr19	53523404	+
chr19	53523406	+
chr19	53523416	+
chr19	53523419	+
chr19	53523428	+
chr19	53523439	+
chr19	53523440	+
chr19	53523441	+
chr19	53523448	+
chr19	53523453	+
chr19	53523454	+
chr19	53523458	+
chr19	53523471	+
chr19	53523479	+
chr19	53523480	+
chr19	53523481	+
chr19	53523493	+
chr19	53523495	+
chr19	53523502	+
chr19	53523506	+
chr19	53526573	+
chr19	53526575	+
chr19	53526596	+
chr19	53526608	+
chr19	53526627	+
chr19	53526632	+
chr19	53526633	+
chr19	53526646	+
chr19	53526657	+
chr19	53526670	+
chr19	53526679	+
chr19	53526682	+
chr19	53526689	+
chr19	53526692	+
chr19	53526694	+
chr19	53526718	+
chr19	53526728	+
chr19	53526731	+
chr19	53526734	+
chr19	53526737	+
chr19	53526739	+
chr19	53526751	+
chr19	53526754	+
chr19	53526756	+
chr19	53526759	+
chr19	53526763	+
chr19	53526799	+
chr19	53526813	+
chr19	53526814	+
chr19	53526826	+
chr19	53526828	+
chr19	53526895	+
chr19	53526920	+
chr19	53526928	+
chr19	53526936	+
chr19	53526937	+
chr19	53526941	+
chr19	53526944	+
chr19	53526949	+
chr19	53526952	+
chr19	53526957	+
chr19	53526958	+
chr19	53526962	+
chr19	53526971	+
chr19	53526974	+
chr19	53526979	+
chr19	53526982	+
chr19	53526988	+
chr19	53526990	+
chr19	53526993	+
chr19	53526999	+
chr19	53527002	+
chr19	53527003	+
chr19	53527005	+
chr19	53527011	+
chr19	53527013	+
chr19	53527024	+
chr19	53527027	+
chr19	53527028	+
chr19	53527029	+
chr19	53527030	+
chr19	53527031	+
chr19	53527033	+
chr19	53527035	+
chr19	53527036	+
chr19	53527039	+
chr19	53527042	+
chr19	53527046	+
chr19	53527050	+
chr19	53527058	+
chr19	53527068	+
chr19	53527069	+
chr19	53527074	+
chr19	53527078	+
chr19	53527082	+
chr19	53527085	+
chr19	53527093	+
chr19	53527095	+
chr19	53527098	+
chr19	53527101	+
chr19	53527104	+
chr19	53527109	+
chr19	53527110	+
chr19	53527117	+
chr19	53527123	+
chr19	53527130	+
chr19	53527134	+
chr19	53527136	+
chr19	53527143	+
chr19	53527159	+
chr19	53527161	+
chr19	53527172	+
chr19	53527353	+
chr19	53527366	+
chr19	53527372	+
chr19	53527377	+
chr19	53527389	+
chr19	53527390	+
chr19	53527407	+
chr19	53527413	+
chr19	53527417	+
chr19	53527418	+
chr19	53527422	+
chr19	53527425	+
chr19	53527426	+
chr19	53527429	+
chr19	53527434	+
chr19	53527439	+
chr19	53527440	+
chr19	53527444	+
chr19	53527453	+
chr19	53527459	+
chr19	53527460	+
chr19	53527468	+
chr19	53527477	+
chr19	53527478	+
chr19	53527483	+
chr19	53527486	+
chr19	53527488	+
chr19	53527496	+
chr19	53527502	+
chr19	53527504	+
chr19	53528864	+
chr19	53528878	+
chr19	53528889	+
chr19	53528902	+
chr19	53528911	+
chr19	53528914	+
chr19	53528924	+
chr19	53528961	+
chr19	53528967	+
chr19	53528970	+
chr19	53528977	+
chr19	53528984	+
chr19	53528986	+
chr19	53528987	+
chr19	53528996	+
chr19	53529007	+
chr19	53529008	+
chr19	53529009	+
chr19	53529016	+
chr19	53529034	+
chr19	53529047	+
chr19	53529048	+
chr19	53529061	+
chr19	53529063	+
chr19	53529067	+
chr19	53529145	+
chr19	53529147	+
chr19	53529148	+
chr19	53529275	+
chr19	53529279	+
chr19	53529289	+
chr19	53529293	+
chr19	53529306	+
chr19	53529309	+
chr19	53529341	+
chr19	53529345	+
chr19	53529352	+
chr19	53529355	+
chr19	53529360	+
chr19	53529384	+
chr19	53529387	+
chr19	53529388	+
chr19	53529390	+
chr19	53533741	+
chr19	53534349	+
chr19	53534357	+
chr19	53534368	+
chr19	53534369	+
chr19	53534374	+
chr19	53534381	+
chr19	53534387	+
chr19	53534405	+
chr19	53534417	+
chr19	53534427	+
chr19	53534433	+
chr19	53534440	+
chr19	53534488	+
chr19	53534522	+
chr19	53534682	+
chr19	53534697	+
chr19	53534707	+
chr19	53534715	+
chr19	53534716	+
chr19	53534724	+
chr19	53534730	+
chr19	53534734	+
chr19	53534738	+
chr19	53534739	+
chr19	53534743	+
chr19	53534748	+
chr19	53534749	+
chr19	53534757	+
chr19	53534762	+
chr19	53534763	+
chr19	53534776	+
chr19	53534784	+
chr19	53534785	+
chr19	53534790	+
chr19	53534797	+
chr19	53534806	+
chr19	53534824	+
chr19	53534834	+
chr19	53535110	+
chr19	53535113	+
chr19	53535114	+
chr19	53535118	+
chr19	53535151	+
chr19	53535152	+
chr19	53535157	+
chr19	53535159	+
chr19	53535160	+
chr19	53535170	+
chr19	53535175	+
chr19	53535176	+
chr19	53535196	+
chr19	53535209	+
chr19	53535218	+
chr19	53535221	+
chr19	53535228	+
chr19	53535231	+
chr19	53535233	+
chr19	53535246	+
chr19	53535252	+
chr19	53535256	+
chr19	53535257	+
chr19	53535265	+
chr19	53535271	+
chr19	53535274	+
chr19	53535276	+
chr19	53535291	+
chr19	53535300	+
chr19	53535301	+
chr19	53535313	+
chr19	53535314	+
chr19	53535327	+
chr19	53535331	+
chr19	53535352	+
chr19	53535354	+
chr19	53535366	+
chr19	53535368	+
chr19	53535374	+
chr19	53535375	+
chr19	53535830	+
chr19	53535837	+
chr19	53535845	+
chr19	53535849	+
chr19	53535861	+
chr19	53535869	+
chr19	53535870	+
chr19	53535880	+
chr19	53535883	+
chr19	53535885	+
chr19	53535886	+
chr19	53535899	+
chr19	53535905	+
chr19	53535906	+
chr19	53535910	+
chr19	53535911	+
chr19	53535919	+
chr19	53535923	+
chr19	53535932	+
chr19	53535934	+
chr19	53535935	+
chr19	53535936	+
chr19	53535940	+
chr19	53535942	+
chr19	53535945	+
chr19	53535947	+
chr19	53535948	+
chr19	53535953	+
chr19	53535956	+
chr19	53535969	+
chr19	53535970	+
chr19	53535978	+
chr19	53535984	+
chr19	53535987	+
chr19	53535989	+
chr19	53535993	+
chr19	53536001	+
chr19	53536004	+
chr19	53536013	+
chr19	53536025	+
chr19	53536026	+
chr19	53536033	+
chr19	53536038	+
chr19	53536039	+
chr19	53536043	+
chr19	53536051	+
chr19	53536064	+
chr19	53536065	+
chr19	53536066	+
chr19	53536078	+
chr19	53536091	+
chr19	53536636	+
chr19	53536644	+
chr19	53536645	+
chr19	53536653	+
chr19	53536661	+
chr19	53536667	+
chr19	53536671	+
chr19	53536677	+
chr19	53536680	+
chr19	53536685	+
chr19	53536699	+
chr19	53536704	+
chr19	53536710	+
chr19	53536713	+
chr19	53536714	+
chr19	53536716	+
chr19	53536718	+
chr19	53536720	+
chr19	53536722	+
chr19	53536723	+
chr19	53536724	+
chr19	53536734	-
chr19	53536737	-
chr19	53536738	+
chr19	53536739	+
chr19	53536740	+
chr19	53536741	+
chr19	53536742	+
chr19	53536743	-
chr19	53536744	+
chr19	53536747	+
chr19	53536751	+
chr19	53536752	+
chr19	53536753	+
chr19	53536756	+
chr19	53536769	+
chr19	53536774	+
chr19	53536775	-
chr19	53536779	-
chr19	53536783	+
chr19	53536788	+
chr19	53536791	-
chr19	53536792	+
chr19	53536805	+
chr19	53536809	+
chr19	53536812	+
chr19	53536814	+
chr19	53536815	+
chr19	53536820	-
chr19	53536823	+
chr19	53536824	+
chr19	53536828	+
chr19	53536831	+
chr19	53536844	+
chr19	53536848	+
chr19	53536853	+
chr19	53536855	+
chr19	53536860	+
chr19	53536863	+
chr19	53536868	+
chr19	53536870	-
chr19	53536873	+
chr19	53536882	+
chr19	53536883	+
chr19	53536885	+
chr19	53536886	+
chr19	53536888	+
chr19	53536892	+
chr19	53536893	+
chr19	53536894	+
chr19	53540452	+
chr19	53540458	+
chr19	53540494	+
chr19	53540497	+
chr19	53540512	+
chr19	53540513	+
chr19	53540526	+
chr19	53540528	+
chr19	53540533	+
chr19	53540537	+
chr19	53540550	+
chr19	53540559	+
chr19	53540562	+
chr19	53540572	+
chr19	53540574	+
chr19	53540578	+
chr19	53540580	+
chr19	53540585	+
chr19	53540594	+
chr19	53540599	+
chr19	53540607	+
chr19	53540613	+
chr19	53540619	+
chr19	53540620	+
chr19	53540622	+
chr19	53540639	+
chr19	53540642	+
chr19	53540654	+
chr19	53540655	+
chr19	53540667	+
chr19	53540698	+
chr19	53540699	+
chr19	53540710	+
chr19	53541130	+
chr19	53541177	+
chr19	53541188	+
chr19	53541207	+
chr19	53541208	+
chr19	53541211	+
chr19	53541212	+
chr19	53541223	+
chr19	53541232	+
chr19	53541235	+
chr19	53541245	+
chr19	53541247	+
chr19	53541251	+
chr19	53541258	+
chr19	53541261	+
chr19	53541263	+
chr19	53541267	+
chr19	53541271	+
chr19	53541272	+
chr19	53541285	+
chr19	53541288	+
chr19	53541327	+
chr19	53541340	+
chr19	53541380	+
chr19	53541389	+
chr19	53541539	+
chr19	53541757	+
chr19	53541760	+
chr19	53541768	+
chr19	53541773	+
chr19	53541774	+
chr19	53541775	+
chr19	53541787	+
chr19	53541792	+
chr19	53541797	+
chr19	53541800	+
chr19	53541806	+
chr19	53541808	+
chr19	53541811	+
chr19	53541820	+
chr19	53541821	+
chr19	53541823	+
chr19	53541834	+
chr19	53541840	+
chr19	53541843	+
chr19	53541844	+
chr19	53541845	+
chr19	53541861	+
chr19	53541866	+
chr19	53541870	+
chr19	53541874	+
chr19	53541880	+
chr19	53541884	+
chr19	53541886	+
chr19	53541890	+
chr19	53541892	+
chr19	53541898	+
chr19	53541902	+
chr19	53541906	+
chr19	53541908	+
chr19	53541909	+
chr19	53541922	+
chr19	53541925	+
chr19	53541928	+
chr19	53541938	+
chr19	53541947	+
chr19	53541954	+
chr19	53541958	+
chr19	53541967	+
chr19	53541981	+
chr19	53541982	+
chr19	53541984	+
chr19	53541985	+
chr19	53541986	+
chr19	53541992	+
chr19	53542015	+
chr19	53542830	+
chr19	53542834	+
chr19	53542853	+
chr19	53542873	+
chr19	53542874	+
chr19	53542884	+
chr19	53542889	+
chr19	53542890	+
chr19	53542910	+
chr19	53542914	+
chr19	53542927	+
chr19	53542935	+
chr19	53542936	+
chr19	53542939	+
chr19	53542944	+
chr19	53542949	+
chr19	53542951	+
chr19	53542955	+
chr19	53542956	+
chr19	53542965	+
chr19	53542971	+
chr19	53542976	+
chr19	53542989	+
chr19	53542992	+
chr19	53543018	+
chr19	53543031	+
chr19	53543043	+
chr19	53543052	+
chr19	53543061	+
chr19	53543069	+
chr19	53543070	+
chr19	53543071	+
chr19	53543083	+
chr19	53543085	+
chr19	53543089	+
chr19	53543144	+
chr19	53543158	+
chr19	53543160	+
chr19	53543166	+
chr19	53543167	+
chr19	53543172	+
chr19	53543173	+
chr19	53543176	+
chr19	53543184	+
chr19	53543192	+
chr19	53543196	+
chr19	53543199	+
chr19	53543217	+
chr19	53543218	+
chr19	53543223	+
chr19	53543224	+
chr19	53543226	+
chr19	53543230	+
chr19	53543241	+
chr19	53543275	+
chr19	53543286	+
chr19	53543290	+
chr19	53543308	+
chr19	53543320	+
chr19	53543321	+
chr19	53543328	+
chr19	53543329	+
chr19	53543344	+
chr19	53543350	+
chr19	53543357	+
chr19	53543362	+
chr19	53543363	+
chr19	53543366	+
chr19	53543367	+
chr19	53543380	+
chr19	53543381	+
chr19	53543392	+
chr19	53543402	+
chr19	53543404	+
chr19	53543405	+
chr19	53543415	+
chr19	53543424	+
chr19	53543428	+
chr19	53543444	+
chr19	53543447	+
chr19	53543449	+
chr19	53543461	+
chr19	53543473	+
chr19	53543484	+
chr19	53543486	+
chr19	53543528	+
chr19	53543529	+
chr19	53543541	+
chr19	53543543	+
chr19	53543924	+
chr19	53543947	+
chr19	53543951	+
chr19	53543965	+
chr19	53543973	+
chr19	53543974	+
chr19	53543979	+
chr19	53543982	+
chr19	53543996	+
chr19	53544004	+
chr19	53544006	+
chr19	53544009	+
chr19	53544011	+
chr19	53544012	+
chr19	53544017	+
chr19	53544026	+
chr19	53544028	+
chr19	53544049	+
chr19	53544050	+
chr19	53544051	+
chr19	53544056	+
chr19	53544062	+
chr19	53544066	+
chr19	53544068	+
chr19	53544069	+
chr19	53544077	+
chr19	53544106	+
chr19	53544129	+
chr19	53544139	+
chr19	53544147	+
chr19	53544148	+
chr19	53544168	+
chr19	53544172	+
chr19	53544177	+
chr19	53544179	+
chr19	53544182	+
chr19	53544187	+
chr19	53544208	+
chr19	53544211	+
chr19	53544212	+
chr19	53544424	+
chr19	53544434	+
chr19	53544441	+
chr19	53544465	+
chr19	53544486	+
chr19	53544527	+
chr19	53544529	+
chr19	53544532	+
chr19	53544533	+
chr19	53544753	+
chr19	53544759	+
chr19	53544777	+
chr19	53544789	+
chr19	53544795	+
chr19	53544797	+
chr19	53544798	+
chr19	53544803	+
chr19	53544808	+
chr19	53544813	+
chr19	53544814	+
chr19	53544820	+
chr19	53544833	+
chr19	53544834	+
chr19	53544837	+
chr19	53544838	+
chr19	53544851	+
chr19	53544860	+
chr19	53544863	+
chr19	53544873	+
chr19	53544875	+
chr19	53544883	+
chr19	53544886	+
chr19	53544891	+
chr19	53544895	+
chr19	53544899	+
chr19	53544900	+
chr19	53544908	+
chr19	53544914	+
chr19	53544917	+
chr19	53544919	+
chr19	53544921	+
chr19	53544931	+
chr19	53544934	+
chr19	53544943	+
chr19	53544984	+
chr19	53544985	+
chr19	53544986	+
chr19	53544998	+
chr19	53545000	+
chr19	53547953	+
chr19	53547969	+
chr19	53548009	+
chr19	53548016	+
chr19	53548030	+
chr19	53548033	+
chr19	53548034	+
chr19	53548208	+
chr19	53548209	+
chr19	53548318	+
chr19	53548363	+
chr19	53548454	+
chr19	53548531	+
chr19	53548547	+
chr19	53548879	+
chr19	53548928	+
chr19	53548934	+
chr19	53548941	+
chr19	53548948	+
chr19	53548966	+
chr19	53548975	+
chr19	53548978	+
chr19	53548983	+
chr19	53548988	+
chr19	53548990	+
chr19	53549001	+
chr19	53549006	+
chr19	53549019	-
chr19	53549026	-
chr19	53549029	+
chr19	53549049	+
chr19	53549058	+
chr19	53549062	+
chr19	53549069	+
chr19	53549092	+
chr19	53549107	+
chr19	53550617	+
chr19	53550630	+
chr19	53550631	+
chr19	53550637	+
chr19	53550654	+
chr19	53550673	+
chr19	53550676	+
chr19	53550678	+
chr19	53550702	+
chr19	53550703	+
chr19	53550717	+
chr19	53550720	+
chr19	53550722	+
chr19	53550737	+
chr19	53550748	+
chr19	53550757	+
chr19	53550758	+
chr19	53550759	+
chr19	53550772	+
chr19	53550798	+
chr19	53550799	+
chr19	53550806	+
chr19	53550811	+
chr19	53550874	+
chr19	53550876	+
chr19	53550890	+
chr19	53550894	+
chr19	53550913	+
chr19	53550944	+
chr19	53550945	+
chr19	53550962	+
chr19	53550993	+
chr19	53550997	+
chr19	53550998	+
chr19	53551001	+
chr19	53551013	+
chr19	53551016	+
chr19	53551030	+
chr19	53551033	+
chr19	53551042	+
chr19	53551055	+
chr19	53551074	+
chr19	53551093	+
chr19	53551102	+
chr19	53551105	+
chr19	53551107	+
chr19	53552463	+
chr19	53552464	+
chr19	53552469	+
chr19	53552472	+
chr19	53552480	+
chr19	53552485	+
chr19	53552486	+
chr19	53552493	+
chr19	53552503	+
chr19	53552508	+
chr19	53552516	+
chr19	53552517	+
chr19	53552522	+
chr19	53552531	+
chr19	53552534	+
chr19	53552536	+
chr19	53552539	+
chr19	53552540	+
chr19	53552553	+
chr19	53552556	+
chr19	53552557	+
chr19	53552559	+
chr19	53552567	+
chr19	53552572	+
chr19	53552573	+
chr19	53552577	+
chr19	53552580	+
chr19	53552581	+
chr19	53552582	+
chr19	53552586	+
chr19	53552590	+
chr19	53552592	+
chr19	53552606	+
chr19	53552612	+
chr19	53552618	+
chr19	53552628	+
chr19	53552633	+
chr19	53552634	+
chr19	53552641	+
chr19	53552647	+
chr19	53552652	+
chr19	53552657	+
chr19	53552664	+
chr19	53552673	+
chr19	53552683	+
chr19	53552685	+
chr19	53552690	+
chr19	53552693	+
chr19	53552703	+
chr19	53552716	+
chr19	53552717	+
chr19	53552721	+
chr19	53553267	+
chr19	53555989	+
chr19	53555995	+
chr19	53555998	+
chr19	53556006	+
chr19	53556012	+
chr19	53556025	+
chr19	53556038	+
chr19	53556047	+
chr19	53556056	+
chr19	53556059	+
chr19	53556065	+
chr19	53556066	+
chr19	53556067	+
chr19	53556096	+
chr19	53556122	+
chr19	53556128	+
chr19	53556139	+
chr19	53556145	+
chr19	53556149	+
chr19	53556155	+
chr19	53556163	+
chr19	53556171	+
chr19	53556177	+
chr19	53556188	+
chr19	53556193	+
chr19	53556195	+
chr19	53556208	+
chr19	53556213	+
chr19	53556231	+
chr19	53556265	+
chr19	53556508	+
chr19	53556510	+
chr19	53556514	+
chr19	53556522	+
chr19	53556525	+
chr19	53556530	+
chr19	53556534	+
chr19	53556554	+
chr19	53556559	+
chr19	53556560	+
chr19	53556572	+
chr19	53556599	+
chr19	53556661	+
chr19	53556669	+
chr19	53556677	+
chr19	53556681	+
chr19	53556688	+
chr19	53556702	+
chr19	53556707	+
chr19	53556712	+
chr19	53556717	+
chr19	53556718	+
chr19	53556723	+
chr19	53556737	+
chr19	53556738	+
chr19	53556741	+
chr19	53556742	+
chr19	53556750	+
chr19	53556755	+
chr19	53556763	+
chr19	53556764	+
chr19	53556767	+
chr19	53556777	+
chr19	53556790	+
chr19	53556793	+
chr19	53556795	+
chr19	53556813	+
chr19	53556825	+
chr19	53556827	+
chr19	53556845	+
chr19	53556849	+
chr19	53556856	+
chr19	53556861	+
chr19	53556867	+
chr19	53556869	+
chr19	53556870	+
chr19	53556880	+
chr19	53556885	+
chr19	53556886	+
chr19	53556905	+
chr19	53556906	+
chr19	53556909	+
chr19	53556910	+
chr19	53556918	+
chr19	53556923	+
chr19	53556935	+
chr19	53556945	+
chr19	53556947	+
chr19	53557009	+
chr19	53557010	+
chr19	53557017	+
chr19	53557020	+
chr19	53557029	+
chr19	53557049	+
chr19	53557054	+
chr19	53557055	+
chr19	53557058	+
chr19	53557059	+
chr19	53557083	+
chr19	53557085	+
chr19	53557094	+
chr19	53557097	+
chr19	53557099	+
chr19	53557106	+
chr19	53557113	+
chr19	53557119	+
chr19	53557123	+
chr19	53557132	+
chr19	53557134	+
chr19	53557139	+
chr19	53557141	+
chr19	53557143	+
chr19	53557145	+
chr19	53557147	+
chr19	53557158	+
chr19	53557167	+
chr19	53557175	+
chr19	53557178	+
chr19	53557179	+
chr19	53557180	+
chr19	53557187	+
chr19	53557193	+
chr19	53557196	+
chr19	53557197	+
chr19	53557205	+
chr19	53557211	+
chr19	53557218	+
chr19	53557219	+
chr19	53557220	+
chr19	53557232	+
chr19	53557234	+
chr19	53557238	+
chr19	53557241	+
chr19	53557699	+
chr19	53557701	+
chr19	53557707	+
chr19	53557708	+
chr19	53557713	+
chr19	53557716	+
chr19	53557721	+
chr19	53557724	+
chr19	53557730	+
chr19	53557736	+
chr19	53557738	+
chr19	53557743	+
chr19	53557749	+
chr19	53557754	+
chr19	53557757	+
chr19	53557763	+
chr19	53557764	+
chr19	53557765	+
chr19	53557768	+
chr19	53557777	+
chr19	53557787	+
chr19	53557788	+
chr19	53557799	+
chr19	53557803	+
chr19	53557804	+
chr19	53557808	+
chr19	53557812	+
chr19	53557813	+
chr19	53557814	+
chr19	53557817	+
chr19	53557835	+
chr19	53557843	+
chr19	53557844	+
chr19	53557849	+
chr19	53557853	+
chr19	53557857	+
chr19	53557860	+
chr19	53557866	+
chr19	53557870	+
chr19	53557873	+
chr19	53557875	+
chr19	53557876	+
chr19	53557884	+
chr19	53557885	+
chr19	53557892	+
chr19	53557911	+
chr19	53557916	+
chr19	53557918	+
chr19	53557921	+
chr19	53557926	+
chr19	53557931	+
chr19	53557936	+
chr19	53557941	+
chr19	53557948	+
chr19	53557950	+
chr19	53557954	+
chr19	53560973	+
chr19	53560974	+
chr19	53560980	+
chr19	53560981	+
chr19	53560983	+
chr19	53560988	+
chr19	53560994	+
chr19	53560997	+
chr19	53561002	+
chr19	53561005	+
chr19	53561006	+
chr19	53561007	+
chr19	53561011	+
chr19	53561015	+
chr19	53561024	+
chr19	53561025	+
chr19	53561031	+
chr19	53561032	+
chr19	53561043	+
chr19	53561047	+
chr19	53561050	+
chr19	53561054	+
chr19	53561060	+
chr19	53561067	+
chr19	53561073	+
chr19	53561078	+
chr19	53561079	+
chr19	53561083	+
chr19	53561086	+
chr19	53561088	+
chr19	53561092	+
chr19	53561093	+
chr19	53561099	+
chr19	53561102	+
chr19	53561103	+
chr19	53561113	+
chr19	53561115	+
chr19	53561118	+
chr19	53561123	+
chr19	53561128	+
chr19	53561137	+
chr19	53561143	+
chr19	53561620	+
chr19	53561626	+
chr19	53561627	+
chr19	53561638	+
chr19	53561643	+
chr19	53561646	+
chr19	53561652	+
chr19	53561654	+
chr19	53561657	+
chr19	53561658	+
chr19	53561663	+
chr19	53561671	+
chr19	53561675	+
chr19	53561682	+
chr19	53561691	+
chr19	53561692	+
chr19	53561693	+
chr19	53561694	+
chr19	53561698	+
chr19	53561700	+
chr19	53561701	+
chr19	53561702	+
chr19	53561703	+
chr19	53561706	+
chr19	53561710	+
chr19	53561714	+
chr19	53561730	+
chr19	53561738	+
chr19	53561742	+
chr19	53561746	+
chr19	53561749	+
chr19	53561750	+
chr19	53561755	+
chr19	53561756	+
chr19	53561762	+
chr19	53561765	+
chr19	53561773	+
chr19	53561778	+
chr19	53561779	+
chr19	53561781	+
chr19	53561786	+
chr19	53561787	+
chr19	53561794	+
chr19	53561795	+
chr19	53561798	+
chr19	53561805	+
chr19	53561810	+
chr19	53561813	+
chr19	53561823	+
chr19	53561833	+
chr19	53561834	+
chr19	53561835	+
chr19	53561837	+
chr19	53561841	+
chr19	53561843	+
chr19	53561862	+
chr19	53561865	+
chr19	53561876	+
chr19	53561877	+
chr19	53561893	+
chr19	53561898	+
chr19	53561909	+
chr19	53561915	+
chr19	53561919	+
chr19	53561923	+
chr19	53561928	+
chr19	53561933	+
chr19	53561938	+
chr19	53561948	+
chr19	53561949	+
chr19	53561952	+
chr19	53561961	+
chr19	53561962	+
chr19	53561964	+
chr19	53561970	+
chr19	53561971	+
chr19	53561972	+
chr19	53561983	+
chr19	53561987	+
chr19	53561990	+
chr19	53561992	+
chr19	53561995	+
chr19	53561996	+
chr19	53561997	+
chr19	53561998	+
chr19	53562001	+
chr19	53562005	+
chr19	53562027	+
chr19	53562028	+
chr19	53562033	+
chr19	53562037	+
chr19	53562044	+
chr19	53562050	+
chr19	53562054	+
chr19	53562057	+
chr19	53562059	+
chr19	53562060	+
chr19	53562068	+
chr19	53562069	+
chr19	53562076	+
chr19	53562082	+
chr19	53562089	+
chr19	53562093	+
chr19	53562098	+
chr19	53562100	+
chr19	53562108	+
chr19	53562110	+
chr19	53562113	+
chr19	53562118	+
chr19	53562125	+
chr19	53562130	+
chr19	53562132	+
chr19	53562133	+
chr19	53562135	+
chr19	53562136	+
chr19	53562138	+
chr19	53562156	+
chr19	53562163	+
chr19	53562418	+
chr19	53562426	+
chr19	53562435	+
chr19	53562440	+
chr19	53562443	+
chr19	53562451	+
chr19	53562456	+
chr19	53562458	+
chr19	53562470	+
chr19	53562475	+
